participant_id,age,sex,trip_id,trip_mode,trip_duration
66256236,60,female,66256236569,pedestrian,10
66256236,60,female,66256236570,pedestrian,10
66256237,30,male,66256237572,car,40
66256237,30,male,66256237573,car,40
6625991489,56,male,66259914893440,motorcycle,30
6625991489,56,male,66259914893441,motorcycle,30
6625991490,55,female,66259914903442,pedestrian,10
6625991490,55,female,66259914903443,pedestrian,5
6625991490,55,female,66259914903444,pedestrian,15
6625991490,55,female,66259914903445,pedestrian,15
6627261491,43,female,66272614913446,car,15
6627261491,43,female,66272614913447,car,30
6627261491,43,female,66272614913448,car,25
6627261491,43,female,66272614913449,car,30
6627261491,43,female,66272614913450,car,30
6627261491,43,female,66272614913452,car,15
662776139,32,female,662776139331,pedestrian,5
662776139,32,female,662776139332,pedestrian,5
662806681,45,female,6628066811224,pedestrian,10
662806681,45,female,6628066811225,pedestrian,15
662806682,24,female,6628066821226,rail,120
662806682,24,female,6628066821227,rail,100
662806683,18,female,6628066831228,bus,45
662806683,18,female,6628066831229,bus,30
662881687,12,male,6628816871230,pedestrian,20
662881687,12,male,6628816871231,pedestrian,20
662881688,5,male,6628816881235,pedestrian,30
662881688,5,male,6628816881236,pedestrian,20
663006142,50,male,663006142334,rail,60
663006142,50,male,663006142335,rail,70
663006144,16,male,663006144338,pedestrian,15
663006144,16,male,663006144339,pedestrian,15
663006145,12,female,663006145340,pedestrian,15
663006145,12,female,663006145341,pedestrian,20
663006146,16,male,663006146342,pedestrian,15
663006146,16,male,663006146343,pedestrian,15
663006147,10,female,663006147344,pedestrian,15
663006147,10,female,663006147345,pedestrian,45
66304212,70,female,6630421239,bus,30
66304212,70,female,6630421240,bus,45
66304213,36,female,6630421341,pedestrian,30
66304213,36,female,6630421342,pedestrian,30
66304214,32,male,6630421443,motorcycle,30
66304214,32,male,6630421446,motorcycle,30
66311316,41,male,6631131647,pedestrian,5
66311316,41,male,6631131649,other,25
66311316,41,male,6631131650,other,20
66311316,41,male,6631131651,other,30
66311316,41,male,6631131652,pedestrian,30
66311317,36,female,6631131753,car,35
66311317,36,female,6631131754,rail,30
66311317,36,female,6631131756,car,20
66311317,36,female,6631131757,car,35
66311318,22,male,6631131858,rail,90
66311318,22,male,6631131859,rail,90
66311321,18,male,6631132160,pedestrian,5
66311321,18,male,6631132161,pedestrian,5
66311321,18,male,6631132162,pedestrian,15
66311321,18,male,6631132163,pedestrian,15
66311322,16,female,6631132266,pedestrian,15
66311322,16,female,6631132265,pedestrian,10
663185689,42,male,6631856891237,motorcycle,60
663185689,42,male,6631856891238,motorcycle,60
663185690,39,female,6631856901239,bus,40
663185690,39,female,6631856901240,bus,40
663185691,20,male,6631856911241,pedestrian,15
663185691,20,male,6631856911242,pedestrian,20
663185692,15,male,6631856921243,pedestrian,10
663185692,15,male,6631856921244,pedestrian,10
663185693,10,male,6631856931245,pedestrian,10
663185693,10,male,6631856931246,pedestrian,10
663197256,42,male,663197256209,motorcycle,20
663197256,42,male,663197256210,motorcycle,30
663197259,10,female,663197259211,pedestrian,10
663197259,10,female,663197259212,pedestrian,15
663197260,38,male,663197260213,car,20
663197260,38,male,663197260214,car,30
66348976,59,female,66348976253,bus,30
66348976,59,female,66348976254,bus,30
66348977,40,male,66348977257,car,540
66348978,19,male,66348978260,rail,60
66348978,19,male,66348978261,rail,60
663635694,48,male,6636356941247,bus,25
663635694,48,male,6636356941248,bus,205
663635694,48,male,6636356941249,bus,200
663635694,48,male,6636356941250,taxi,19
663635695,46,female,6636356951251,pedestrian,10
663635695,46,female,6636356951252,pedestrian,9
663635695,46,female,6636356951254,pedestrian,10
663635695,46,female,6636356951255,pedestrian,9
663635695,46,female,6636356951256,bus,21
663635695,46,female,6636356951257,bus,20
663635696,25,female,6636356961258,rail,60
663635696,25,female,6636356961259,rail,60
663635697,8,male,6636356971260,pedestrian,10
663635697,8,male,6636356971261,pedestrian,10
663681246,57,male,6636812462041,pedestrian,25
663681246,57,male,6636812462042,pedestrian,25
663681248,15,male,6636812482043,pedestrian,15
663681248,15,male,6636812482044,pedestrian,15
663803148,39,male,663803148350,motorcycle,15
663803148,39,male,663803148352,motorcycle,15
663803148,39,male,663803148346,motorcycle,15
663803148,39,male,663803148348,motorcycle,15
663803149,34,female,663803149353,taxi,30
663803149,34,female,663803149354,taxi,30
663836150,26,male,663836150355,motorcycle,14
663836150,26,male,663836150357,motorcycle,60
663836151,22,female,663836151359,rail,60
663836151,22,female,663836151358,rail,80
6638513161,32,male,66385131618549,rail,30
6638513161,32,male,66385131618550,pedestrian,5
6638513161,32,male,66385131618551,pedestrian,5
6638513161,32,male,66385131618552,rail,30
6638513162,30,female,66385131628553,pedestrian,15
6638513162,30,female,66385131628554,pedestrian,10
6638513162,30,female,66385131628555,pedestrian,15
6638513162,30,female,66385131628556,pedestrian,15
6638513163,4,female,66385131638557,pedestrian,15
6638513163,4,female,66385131638558,pedestrian,15
6638513164,1,male,66385131648559,pedestrian,15
6638513164,1,male,66385131648560,pedestrian,10
6638513164,1,male,66385131648561,pedestrian,15
6638513164,1,male,66385131648562,pedestrian,15
66385322,38,male,6638532286,pedestrian,5
66385322,38,male,6638532287,pedestrian,5
66385323,33,female,6638532389,rail,20
66385323,33,female,6638532390,rail,30
66385324,11,female,6638532492,other,50
66385324,11,female,6638532493,other,40
66385325,3,female,6638532595,rail,20
66385325,3,female,6638532596,rail,30
66392889,53,female,66392889189,pedestrian,10
66392889,53,female,66392889193,pedestrian,5
66392889,53,female,66392889190,pedestrian,10
66392889,53,female,66392889191,pedestrian,30
66392889,53,female,66392889192,pedestrian,20
66392890,45,female,66392890194,rail,20
66392890,45,female,66392890195,rail,90
66392891,31,male,66392891196,rail,90
66392891,31,male,663928919212,rail,90
66392892,26,male,66392892199,motorcycle,30
66392892,26,male,66392892200,motorcycle,30
66392893,3,female,66392893202,pedestrian,10
66392893,3,female,66392893201,pedestrian,10
664030699,33,male,6640306999394,other,10
664030699,33,male,6640306999395,other,15
664030699,33,male,6640306999396,other,21
664030699,33,male,6640306999397,other,30
664030701,30,female,6640307011288,car,20
664030701,30,female,6640307019398,car,45
664148703,53,male,6641487031312,car,20
664148703,53,male,6641487031313,car,30
664148703,53,male,6641487031314,car,30
664148703,53,male,6641487031315,taxi,15
664148703,53,male,6641487031316,taxi,17
664148703,53,male,6641487031317,car,10
664148703,53,male,6641487031319,car,10
664148703,53,male,6641487031320,car,15
664148703,53,male,6641487031321,car,8
664148703,53,male,6641487031322,car,15
664148704,53,female,6641487041323,bus,20
664148704,53,female,6641487041324,bus,20
664148704,53,female,6641487041325,car,10
664148704,53,female,6641487041326,car,30
664148705,18,male,6641487051327,car,15
664148705,18,male,6641487051328,car,30
664148706,12,male,6641487061332,car,15
664148706,12,male,6641487061333,car,30
664253707,62,female,6642537071334,bus,20
664253707,62,female,6642537071335,pedestrian,25
664253707,62,female,6642537071336,bus,40
664253708,31,male,6642537081337,bus,20
664253708,31,male,6642537081338,bus,20
664387324,47,male,664387324980,pedestrian,90
664387324,47,male,664387324981,bus,60
664387326,42,male,664387326983,taxi,75
664387326,42,male,664387326984,taxi,45
664387327,36,female,664387327986,bus,90
664387327,36,female,664387327987,bus,60
664387328,10,female,664387328989,pedestrian,15
664387328,10,female,664387328990,pedestrian,15
664387331,22,female,664387331992,bus,60
664387331,22,female,664387331993,bus,60
664418709,42,male,6644187091339,motorcycle,30
664418709,42,male,6644187091340,motorcycle,30
664418713,13,male,6644187131341,car,60
664418713,13,male,6644187131342,car,60
664418714,15,male,6644187141343,car,60
664418714,15,male,6644187141344,car,60
6645273165,29,female,66452731658563,rail,70
6645273165,29,female,66452731658564,rail,60
6645273166,21,male,66452731668565,pedestrian,30
6645273166,21,male,66452731668566,pedestrian,35
66454358,68,male,66454358669,pedestrian,30
66454358,68,male,66454358670,pedestrian,30
66454359,54,female,66454359673,pedestrian,20
66454359,54,female,66454359674,pedestrian,30
664622715,48,male,6646227151345,rail,30
664622715,48,male,6646227151346,pedestrian,5
664622715,48,male,6646227151347,pedestrian,5
664622715,48,male,6646227151348,rail,30
664622716,45,female,6646227161351,rail,30
664622716,45,female,6646227161352,pedestrian,5
664622716,45,female,6646227161353,pedestrian,5
664622716,45,female,6646227161354,rail,30
664622717,19,male,6646227171355,rail,30
664622717,19,male,6646227171356,rail,30
664651718,53,female,6646517181357,pedestrian,5
664651718,53,female,6646517181358,pedestrian,8
664651719,59,male,6646517191359,motorcycle,65
664651719,59,male,6646517191360,motorcycle,60
664651720,17,male,6646517201361,motorcycle,30
664651720,17,male,6646517201362,motorcycle,20
664770152,38,male,664770152361,motorcycle,30
664770152,38,male,664770152360,motorcycle,20
664770154,2,male,664770154364,pedestrian,5
664770154,2,male,664770154365,pedestrian,5
664770155,17,male,664770155366,bus,20
664770155,17,male,664770155367,bus,20
664770155,17,male,664770155369,motorcycle,20
664770155,17,male,664770155370,motorcycle,30
6648672146,47,male,66486721464787,car,30
6648672146,47,male,66486721464788,car,60
6648672148,17,male,66486721484791,bus,20
6648672148,17,male,66486721484792,bus,20
6648672149,12,male,66486721494793,other,45
6648672149,12,male,66486721494794,other,30
664929156,47,male,664929156371,bus,30
664929156,47,male,664929156372,bus,60
664929157,28,female,664929157373,other,25
664929157,28,female,664929157374,bus,30
664929157,28,female,664929157375,rail,60
664935159,26,male,664935159376,car,30
664935159,26,male,664935159377,car,30
664935161,23,female,664935161378,motorcycle,30
664935161,23,female,664935161379,motorcycle,30
664935162,20,female,664935162380,motorcycle,30
664935162,20,female,664935162382,motorcycle,30
664935163,15,male,664935163383,taxi,10
664935163,15,male,664935163384,taxi,10
66496490,42,female,66496490287,pedestrian,15
66496490,42,female,66496490288,pedestrian,15
66496492,20,male,66496492290,rail,50
66496492,20,male,66496492291,rail,45
66496493,21,male,66496493293,pedestrian,24
66496493,21,male,66496493295,pedestrian,25
66496495,16,female,66496495298,pedestrian,15
66496495,16,female,66496495297,pedestrian,14
665140721,32,male,6651407211363,cycle,15
665140721,32,male,6651407211364,cycle,15
665140722,35,female,6651407221365,cycle,60
665140722,35,female,6651407221366,cycle,15
665140724,8,male,6651407241367,pedestrian,15
665140724,8,male,6651407241368,pedestrian,10
6651871992,30,female,66518719924295,bus,60
6651871992,30,female,66518719924296,bus,90
6651871993,21,female,66518719934297,pedestrian,10
6651871993,21,female,66518719934298,pedestrian,10
665219725,21,male,6652197251369,bus,60
665219725,21,male,6652197251370,other,20
665219725,21,male,6652197251371,pedestrian,25
665219725,21,male,6652197251373,rail,90
6655011788,40,male,66550117883996,bus,49
6655011788,40,male,66550117883997,bus,120
6659483,54,male,6659483200,pedestrian,5
6659483,54,male,6659483199,pedestrian,5
666081249,71,male,6660812492045,taxi,10
666081249,71,male,6660812492046,taxi,10
6661431575,68,male,66614315753763,car,60
6661431575,68,male,66614315753764,car,30
6661431575,68,male,66614315753765,car,30
6661431575,68,male,66614315753766,car,60
6661431575,68,male,66614315753767,car,60
6661431576,60,female,66614315763768,car,30
6661431576,60,female,66614315763769,car,60
6661431577,24,female,66614315773772,car,60
6661431577,24,female,66614315773773,car,60
6661431577,24,female,66614315773774,car,60
6662181492,58,female,66621814923453,bus,60
6662181492,58,female,66621814923454,bus,60
6662181492,58,female,66621814923455,taxi,20
6662181493,70,female,66621814933456,bus,60
6662181493,70,female,66621814933457,bus,60
6662181493,70,female,66621814933458,taxi,20
66626963,63,male,66626963189,bus,75
66626963,63,male,66626963190,bus,60
66626965,62,female,66626965192,pedestrian,10
66626965,62,female,66626965193,pedestrian,10
66626966,32,female,66626966198,bus,40
66626966,32,female,66626966200,bus,60
66626967,2,female,66626967195,pedestrian,15
66626967,2,female,66626967196,pedestrian,15
66626968,20,male,66626968204,cycle,60
66626968,20,male,66626968203,cycle,30
66626969,12,female,66626969206,pedestrian,10
66626969,12,female,66626969207,pedestrian,45
6663061494,63,female,66630614943459,bus,20
6663061494,63,female,66630614943460,bus,60
6663061495,36,female,66630614953461,bus,50
6663061495,36,female,66630614953462,bus,60
6663061496,29,male,66630614963463,car,50
6663061496,29,male,66630614963464,car,60
666367111,52,male,666367111361,rail,45
666367111,52,male,666367111362,rail,60
666367112,50,female,666367112365,rail,90
666367112,50,female,666367112364,rail,90
666367113,21,female,666367113367,rail,60
666367113,21,female,666367113368,rail,60
66648824,38,female,6664882467,rail,27
66648824,38,female,6664882468,rail,25
66648824,38,female,6664882469,rail,20
66648826,9,female,6664882677,pedestrian,20
66648826,9,female,6664882672,pedestrian,17
66648826,9,female,6664882675,pedestrian,27
66648826,9,female,6664882676,pedestrian,20
666511250,57,male,6665112502047,car,60
666511250,57,male,6665112502048,pedestrian,30
666511250,57,male,6665112502049,pedestrian,29
666511252,44,male,6665112522050,car,30
666511252,44,male,6665112522051,car,60
6666427,18,male,666642736,car,15
6666427,18,male,666642735,car,15
666953334,59,male,666953334995,pedestrian,30
666953334,59,male,666953334996,pedestrian,40
666953335,35,female,666953335998,rail,90
666953335,35,female,666953335999,rail,45
667041870,45,female,6670418703124,car,30
667041870,45,female,6670418703125,car,30
66704743,53,female,66704743104,bus,60
66704743,53,female,66704743105,bus,90
66704744,19,female,66704744108,bus,90
66704744,19,female,66704744106,bus,45
66704744,19,female,66704744107,bus,90
66704745,21,male,66704745109,bus,40
66704745,21,male,66704745110,bus,40
6670571498,31,male,66705714988261,car,30
6670571498,31,male,66705714988262,car,20
6670571498,31,male,66705714988263,car,20
6670571498,31,male,66705714988264,car,30
6670571498,31,male,66705714988265,car,30
6670573075,14,male,66705730758268,car,15
6670573075,14,male,66705730758269,pedestrian,15
6670573076,30,female,66705730768270,car,15
6670573076,30,female,66705730768271,bus,14
6670573076,30,female,66705730768272,car,30
6670573076,30,female,66705730768273,car,30
6670573077,34,female,66705730778274,bus,30
6670573077,34,female,66705730778275,bus,30
667080726,37,male,6670807261374,pedestrian,10
667080726,37,male,6670807261375,pedestrian,10
667080727,54,female,6670807271376,pedestrian,10
667080727,54,female,6670807271377,pedestrian,10
667271728,52,male,6672717281378,bus,60
667271728,52,male,6672717281379,bus,55
667271730,30,female,6672717301380,rail,60
667271730,30,female,6672717301381,rail,40
667271732,26,male,6672717321382,bus,60
667271732,26,male,6672717321383,bus,40
667271733,25,female,6672717331384,rail,60
667271733,25,female,6672717331385,bus,15
66729361,32,male,66729361678,car,45
66729361,32,male,66729361679,pedestrian,10
